"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"2 weeks ago","Hume space pe nahi jana he .hamare liye to India hi sufficient he ,sab bhai yaha aaye the lutane ,humare pass to sabkuch tha.","0","@ManishMishra-kb3ov","false","false","false","false","","false",""
"2 weeks ago","Spacex uska he,jo fail hogaya .","0","@ManishMishra-kb3ov","false","false","false","false","","false",""
"2 weeks ago","Alon musk ka naam kyu nahi batate.","0","@ManishMishra-kb3ov","false","false","false","false","","false",""
"2 weeks ago","Bhai spacex ka owner ka naam btadete.","0","@ManishMishra-kb3ov","false","false","false","false","","false",""
"2 weeks ago","Bpsc ae k liye awaz uthaiye dhruv bhai bahut bara dhandhli ho raha 5 saal se vacancy combined nhi aya hai","0","@vikasking668","false","false","false","false","","false",""
"2 weeks ago","joined by completed  5 years dhruv Rathee  family's😊❤❤","0","@short_turm","false","false","false","false","","false",""
"2 weeks ago","Muje lagta he yeh amercan vigeyani aab mar gai he space me","0","@PattriamMundar","false","false","false","false","","false",""
"2 weeks ago","15 sep asteroid ki video banao","0","@navedkhan3604","false","false","false","false","","false",""
"2 weeks ago","Waqf Waqf","0","@rakibulgazi650","false","false","false","false","","false",""
"2 weeks ago (edited)","Hey stupid man first u  treats for ur eyebrows...we can't see it","0","@dayanandanavoordayanandana74","false","false","false","false","","false",""
"2 weeks ago","Please video on ottomon empire","0","@Daniyal_Ali_4578","false","false","false","false","","false",""
"2 weeks ago","you are very negative person.","0","@nalinjain7343","false","false","false","false","","false",""
"2 weeks ago","Sir आप इंडिया मे चल रहे एक बहोत बडे स्कॅम् पर एक व्हिडिओ बनाये.. इंडिया के कम से कम 2 करोड लोग इस स्कॅम् का हिस्सा बन चुके हैं.. याने के फस चुके हैं.. LDS स्कॅम्.. LDS एक कंपनी हैं.. जिस ने लोगो को फसाया हैं.. औंर अभी भी जारी है.. सर आप को वक्त मिले तो जरूर इस स्कॅम् पर एक व्हिडिओ जरूर बनाये..","0","@ganeshpakale4029","false","false","false","false","","false",""
"2 weeks ago","Talve chatu you tuber","0","@AvinashGadade-b3p","false","false","false","false","","false",""
"2 weeks ago","Keep up the good work✌️","0","@gotikaushal","false","false","false","false","","false",""
"2 weeks ago","उसकी जगह तू ट्रॅप हो जाता तो अच्छा होता 😂😂😂","0","@murlidharladdad8181","false","false","false","false","","false",""
"2 weeks ago","Bhai Nipah virus Kerala pe video banao.. please","0","@AksarXyt","false","false","false","false","","false",""
"2 weeks ago","Keep it up","0","@StrangerWithCandy-is5bh","false","false","false","false","","false",""
"2 weeks ago","please video on luxman singh bisht sniper","0","@mr.agah044","false","false","false","false","","false",""
"2 weeks ago","😮😮😮","0","@RahulKumar-s5i4w","false","false","false","false","","false",""
"2 weeks ago","Bakwaas kar reha","0","@jainsurendrautube","false","false","false","false","","false",""
"2 weeks ago","How can you know bro....?","0","@HKNGURAKB","false","false","false","false","","false",""
"2 weeks ago","Itna Gyan kahe chodta hae tu, ??","0","@akashmahato9379","false","false","false","false","","false",""
"2 weeks ago","Tera Rahul lullu hota to bacha leta, hae naa??","0","@akashmahato9379","false","false","false","false","","false",""
"2 weeks ago","There is one guru by the name dada guru I. Madhya Pradesh who claim that he hasn’t eaten anything from last 4 years.  Can you make a video on it.","0","@sameersingh4845","false","false","false","false","","false",""
